Date,SPY,QQQ,IWM,EFA,EEM,AGG,GLD,VNQ,TLT,USO
2020-07-07,-0.010028465488097438,0.010660639297642494,-0.03792589335097596,0.00523298084064705,-0.009279399293266155,0.001249485437486264,-0.005437429014759854,-0.005697082148430677,-0.008334608649249065,-0.013749018864298801
2020-07-08,0.017971429614565215,0.009662861353441299,-0.004166822960856464,-0.009020867444782366,0.016022833750718668,0.0032680879810240704,-0.004441043379960652,0.021044136369119837,0.0033530208075527312,0.0018375922634457087
2020-07-09,-0.008484432139292841,0.016739009507790392,0.003965905035715922,0.0025613277829508174,-0.028547941573475177,-0.0022630708074602435,0.010582353569056124,0.018034903473476804,-0.0013299617537493313,-0.007350339326723132
2020-07-10,-0.0032550089406515603,0.002984913470944761,-0.017084236944197473,0.006076655183695712,-0.0157236841981776,0.0033855994717646443,-0.0036319986704365093,-0.01355522799765363,-0.0035442101270529713,-0.007308874510087882
2020-07-13,0.00962124358723715,-0.017496210996133743,0.006158119886573221,0.002732560526447436,-0.03163511902716365,-0.010114506245437527,-0.0038815412284982642,0.014636125946218437,0.003017262110034391,0.0017718227439740275
2020-07-14,-0.013559864084379258,0.006015344831442393,-0.002773853973962681,-0.01256917569367999,-0.004609720192485067,-0.0026022570259163214,0.011616010842147473,-0.008710684817890169,-0.0019512235312475479,0.0008934468980286159
2020-07-15,0.0029759786262262278,-0.00855076757758455,0.026857758205233173,0.0028776917160535653,-0.0005778759367973674,-0.0033735815009933168,0.016298664061582757,-0.025552578146309846,-0.008149940815760703,0.016782310098076625
2020-07-16,0.015218431064931037,-0.0068497481269954585,0.024099283176418407,0.01869971502489931,0.0022506563891135922,-0.004618759774752235,0.006696275145152697,-0.005566917158118634,0.021255754393958437,-0.00265992888099853
2020-07-17,-0.017830321211837696,0.008602431945336386,-0.006724857940800022,0.005930057121371846,0.0013296149849899574,-0.0006934053019053144,-0.006401046319882697,0.0058281981070715805,-0.0036032726726550335,-0.007714246843037342
2020-07-20,0.0024903765680199808,0.017637180788981466,-0.0019629915290286792,0.012397677143083374,-0.016122407702421127,0.0015770454534187461,-0.004948037230948277,-0.006095466836946062,-0.016684183867037627,-0.003986429457414675
2020-07-21,0.0033436192979934276,0.0007709868201981607,-0.0008005217891593475,-0.0027082923669790038,-0.003117437852066751,0.0027748527794222433,0.0010038828462766158,-0.003937829709297014,-0.006286302670281074,-0.01575686270085741
2020-07-22,0.009261863488361444,0.004756213727533876,-0.006510989117991417,0.009725632737886958,-0.02617438133999117,0.0010294761850018208,0.003433083677840676,0.01616579602662549,-0.009500346234188495,-0.00793529373058921
2020-07-23,-0.01362887731043727,0.02406667220776515,0.0032659609299332537,0.003796221821108947,0.024283194226344396,-0.0023970371773942567,-0.009758339785047587,0.0017933281592237282,0.006324438927277853,0.04478284023411483
2020-07-24,-0.014575745240053006,0.0038127159252492326,-0.011146686984917609,-0.011702571316390742,-0.005117365298193288,0.0015137986535909143,0.007485950133052199,-0.011369555749067173,0.002510830638856154,-0.02012267523076572
2020-07-27,0.006315086460525476,0.0365321293397578,-0.01677583685237216,0.004290765235150262,-0.008385045364712185,0.0005888033906165102,0.0010603060470126824,0.010046686099245639,0.0030933505595793775,-0.006143794672480274
2020-07-28,0.003764315062137369,0.008313417499925091,0.00973196910059615,-0.012216425781629736,0.028264368285990882,0.0036570073812574044,-0.017094301714696836,0.003056986172117915,-0.002717741846669952,-0.008543321990570396
2020-07-29,0.003237147342032065,-0.023925687696958242,0.009835053019224826,-0.0076957642080477395,-0.02167307406059349,0.0030555923338979607,-0.009164286192456128,-0.03462869744635144,-0.0020323242989122026,-0.00544962180961317
2020-07-30,0.004325178844650779,0.010916523999469074,-0.011842650971855995,0.002663090240827559,-0.019615395313021367,0.00023423763631491568,-0.004882726727336473,0.006253873705698743,-0.002724610502590985,-0.007303140297842958
2020-07-31,-0.007313930168914573,0.005758549172283578,0.013853962059225733,0.004022703615882195,-0.01909741384014918,-0.0032722499772490643,-0.0005359237807200934,0.005747695788259843,-0.000534397701709155,0.006156665532560668
2020-08-03,0.003030334784382527,0.018350483543190244,-0.009231097425273393,-0.014705142953833628,-0.0009590434093392775,-0.002348871996456059,0.019240553080017264,0.0005963129625341512,0.006393892313058203,-0.03770581680547802
2020-08-04,0.0037199548845407993,0.00980560708084477,0.004144958948631539,0.013556750329923206,0.00785136157149946,-0.0019589608367690525,0.002598953824038963,0.012675268791679795,0.002619856402943821,0.022867481527086175
2020-08-05,-0.007703158320906511,-0.0014426291012608061,0.012719896013994036,0.007484379495638072,0.013284744168329032,-0.0010725471185145663,-0.008275771415894084,-0.009001038863547195,0.0038598627212211856,0.013947139762585437
2020-08-06,0.021552719792591768,-0.01649098823893491,-0.0001907138947289111,-0.008600965948231676,0.04560382846019051,0.001132183005086107,0.0024221621832010154,0.0049809090469385975,0.0038556754692344875,-0.02740274273592891
2020-08-07,0.005769585704230806,-0.002420599584324945,0.007192496685986649,-0.01909396979878597,-0.039438163860924136,0.0028221527337921604,-0.0033502982327716646,-0.021398555357378224,0.006765121474404889,-0.050028451415172204
2020-08-10,-0.013111286558602053,-0.0113109150832984,-0.007490222010472003,-0.0015478483178600344,0.010975181791545996,-7.416287961714563e-05,0.003471668081364676,0.005959202732503943,0.0022575746513320283,-0.021542415930486003
2020-08-11,0.00784144355751315,-0.007569108315557349,-0.002652835229312811,-0.0053405849155993,-0.009588764380685788,0.00017999358865949944,0.006049984961788768,0.02738432353207121,0.0027920015329743197,-0.005350292570601822
2020-08-12,-0.010655025918351324,0.00863312044607678,-0.0027948417348063748,0.0017032135519801095,-0.010105295755242105,0.0006606945395297714,0.012386312013735523,-0.013469952771816507,0.009065895568618032,0.05689008894908709
2020-08-13,0.009321525920841234,0.02361889159483055,-0.010969743334946935,-0.004297062138039931,-0.01069365756783136,-0.001830891178959737,-4.637216924496812e-05,-0.010212407470834739,-0.004947909519134597,0.011977690227713778
2020-08-14,0.013534064420336112,0.005945823758171098,-0.002355113818687804,-0.025013801370897037,-0.015791095081877482,-0.0033786063508207675,0.016717582087671268,-0.009522428814906725,-0.006389440785893541,-0.039853605701571815
2020-08-17,-0.008908837402088587,-0.016097190938978434,-0.023095447651439005,-0.004614933751546979,0.029950320502581507,-0.006515883978527093,0.009350420888437405,0.0021190663840588986,-0.00888535956597325,-0.015205474635621608
2020-08-18,0.011320483926810399,0.006637804293242233,-0.007108086370742561,-0.0035726610974383677,0.015094823619783426,-0.0025083699888346356,-0.006931907694675998,-0.014414837653364154,0.0014620692122540024,-0.0011732239419516288
2020-08-19,0.005077321162359816,0.01705994408152045,-0.003989452311528252,0.008261156287618254,0.0006472338426259938,0.0019073693380582402,0.02247166422190805,0.0061554002455537216,-0.013933533513686869,0.00559319663649771
2020-08-20,0.009718111451451295,-0.007974606240116922,-0.003555613488441689,-0.00851871129120818,0.02406777322750453,-0.002537707893460195,0.003494207602013688,0.012053558820248833,0.0035729216666902097,-0.02898748767405812
2020-08-21,0.02190443619971738,-0.0013811128755859547,-0.0033336378770045805,0.02142709072028448,-0.026440408048322595,-0.0007797784967382704,-0.008218851116012837,0.007722816625150619,-0.0007460571290178741,-0.0029762547720934007
2020-08-24,-0.0023856143016071085,0.0006797497214672266,-0.0006163266125784883,-0.023806629332560947,-0.023233337067632642,0.0018819921764656744,0.016858210307436172,-0.024190473844338034,0.008656435003329355,-0.0158224557433696
2020-08-25,-0.00814973936765584,-0.010401477690374694,0.007565934746346148,0.01679693552223771,-0.03817764464797457,0.0020870689302159295,0.02114044229894385,0.01410918779510184,-0.004999852363748447,-0.024335588867531954
2020-08-26,-0.009689320182000083,0.009460512802656584,0.013538915719943034,-0.0025483756093527266,-0.012098417671963624,-0.003961203036603189,-0.00013445067219408635,0.013308151611422181,-0.0014575766926542277,0.005723546021670245
2020-08-27,-0.00885359373614869,-0.0011999933096421556,-0.009506066544356817,0.01110752922051228,0.003090189164937307,0.0038875777612568108,-0.0048779047747559146,0.011822415523214946,0.008562424908913568,0.017062387885327546
2020-08-28,-0.000477425812179022,0.006290363642148966,-0.017873226771796147,0.0012831819733649663,0.002052350020886662,0.004380030443249083,-0.001538963567026319,0.005484568198515394,0.01053488779606071,0.018543217176505422
2020-08-31,0.004265125188154251,-0.011823295010844892,-0.015436770367566521,0.01463482803239824,0.0028722389513189395,-0.004151383439583989,0.007402231384658009,0.0033689973813397778,-0.005062103530382278,0.012664028679750583
2020-09-01,0.003534204161483645,-0.0055864117084686304,-0.00704835549685956,-0.00460252424875629,-0.0246506078337696,-0.002994763063747241,0.013077997157077803,0.014625032526909498,0.0014535020349204508,-0.010965967453245185
2020-09-02,0.009776201820944186,0.010487455081036101,-0.00500308989970899,-0.013563538556872312,0.01440441332648712,0.004620947242663043,0.005948384521567096,0.026974851578627,0.0023049633542504555,0.015754341401774674
2020-09-03,0.0005442529931780626,-0.004690791338336386,-0.011323785977719547,0.018174449589303032,0.004464727375081745,-0.0004360065186604922,0.001223686268621682,-0.01289043902058562,0.0029039193302391464,0.006814009873372884
2020-09-04,0.016878352641036987,0.024409659813895868,-0.019277981761007257,-0.0011519439728086,0.013167957413229736,-0.008270924402013824,0.015296952147072274,0.0152588738763062,-0.0019055203346005634,0.0029531409368894757
2020-09-07,-0.0026041010182668023,-0.005062246467821607,-0.006578438409932219,0.0030691521685812795,-0.033147091514520444,-0.005171251204122873,-0.0029546825729200865,-0.0008773963496746529,0.009765713095256423,-0.013486565655931093
2020-09-08,0.03124064456320519,0.0035900280881318025,0.0030603729919091993,0.01583418966074701,0.005732277558421206,-0.0008234809705806034,0.010589102950169238,-0.0014796392642342227,-0.01420545054724942,-0.010955088877921182
2020-09-09,0.007491226278137919,0.013400684560602505,0.00931346025664026,-0.012723636197133237,-0.02071211436689635,-0.004276840404973115,-0.002704987402184722,-0.020976853479807267,-0.0031040802659317857,0.0016290538176839675
2020-09-10,-0.009322427726077276,-0.019180510939163398,-0.008109984102991019,0.007780257888044817,-0.0067700282042661986,-0.0014435473569333057,0.004542715769865202,-0.0036293499156966336,0.00346540314650845,0.053794175582165815
2020-09-11,-0.011745954163550731,-0.02392632592912125,-0.0059264798505557215,-0.007154197580802268,0.009663406112455863,0.0002414937973715947,-0.0009461903670431315,-0.013503332906473431,0.003535659781268574,0.006641772388751299
2020-09-14,0.005867548361891739,-0.020667418637898005,-0.013692901200220375,-0.0013873995840253395,0.001844835425969693,0.005645850527240537,-0.0003645243891281513,-0.006110957832584085,0.010305262161660611,-0.013475439842802528
2020-09-15,-0.002137004419960342,0.01797396143651886,-0.0001578552610417283,0.0011884071464820511,-0.014781658214738425,-0.000978764994757353,-0.0036052858667445786,-0.01490197240226232,0.009137097665117055,-0.018352462211202014
2020-09-16,0.008492830011160857,-0.007171844544372696,-0.012509574946854451,-0.01862324106417934,0.00034874331275824844,0.004172874579606578,0.013753267236267241,-0.005903825157346443,-0.002079126719263802,-0.010842434668107859
2020-09-17,0.005762835678227773,0.03592950012106377,0.008982338393406009,-0.00953464663721193,-0.026775648550222186,0.005519253436055749,-0.007188787401545493,-0.005310700208657315,0.009905468070182888,0.04800480827854403
2020-09-18,-0.00042897685094034355,-0.007343546220495822,-0.026682303182088196,0.01729969623704397,0.020526905043247057,0.005540228602134656,-0.007262427121293991,0.0016583574486153108,-0.0053182831485035775,-0.00880278162052317
2020-09-21,-0.009204912845092061,0.0030338311315782907,-0.005119629267618775,0.011442737297073569,-0.0033827745200568637,0.0011953188173070561,0.02157601844162893,-0.022060869309770692,0.007116212260722232,0.01999461588259166
2020-09-22,-0.016779927592211252,0.021847825579492497,0.004869775388532949,-0.0005114067166891445,0.01996746178146025,-0.007301487862229283,0.01005418975062411,-0.01971553819692684,0.013765628567920185,-0.008288438736017256
2020-09-23,-0.00466617825963711,0.028278024656479994,0.0030967769607699314,0.003340845440211293,-0.009049050771580802,0.0018608018930668102,-0.023841273760083492,0.0053331206598703496,0.009263479261027108,0.005758577854336533
2020-09-24,0.010107474966291718,0.029045944617690944,0.041032302301560186,-0.0034293293415488257,-0.008996917147029104,0.004081626730051413,-0.005498859874374373,-0.010733993197321712,0.0008789140247387195,0.01745634247281469
2020-09-25,0.0028244202720677514,0.017222572346294207,0.005605939595237253,0.017369121928362707,-0.013240892712873542,-0.00018735723879514943,-0.01806472317012009,0.015209043467016015,-0.002428646693204972,-0.01260927262238476
2020-09-28,-0.01372852463326557,0.014668363082407376,-0.014862418345255035,-0.002246427438289289,0.0156923507614124,0.006712954849781516,-0.009383648819759949,0.0034394052155599653,-0.011475698995377592,-0.014135183329278878
2020-09-29,0.0023605125180632403,0.00868784213313889,-0.0011258234362293562,0.0031987135836146763,-0.012275094192650604,0.0033689130084044727,-0.03143484175105071,0.008726393316766279,0.002426824091219526,0.03657463890825419
2020-09-30,0.004765913807940558,0.011263261054878404,-0.026536860057068457,0.014716400427222665,0.011607689974219904,0.0022669190942548045,-0.001182312462676527,0.019867818231215306,-0.008350884757851618,0.021708232854461995
2020-10-01,-0.009625175905845995,-0.007162525546561493,-0.0009010933532447307,-0.00951618234229501,-0.006507730978926873,0.004225180749030555,-0.011311278978560657,-0.003974728087429824,-0.0059161694237988005,0.017432686031654043
2020-10-02,0.0021399042565350967,-0.010862980216089335,-0.012277163425397086,0.019916675532806183,-0.034614621370596454,0.0013790672205373777,0.000802200933494035,-0.007644177060866952,-0.008921827101902702,0.01735781070583342
2020-10-05,0.0010568502245849043,0.00042942489223296576,0.014156860441455033,-0.019004223562042677,-0.009821299379002224,-0.009302890448110723,-0.016181269973310597,0.01239812262497031,-0.003400873828436124,0.010132687089434489
2020-10-06,-0.012563239591717124,-0.0018823466999293714,-0.007990807693933566,0.020809338753767115,-0.020559418788821726,-0.0017675202884612773,0.0010340856288231226,0.007378654592457234,-0.00013206382077379786,0.04448777502618628
